leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00344_0000000004,ABRAND00344,2,0.0537541260170735,53.02,-116.19,repaired,176,6994.400870739977,,0.0,0.0537541260170735,True,unknown,2025-08-23,0,1306.0,2026-01-29 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-29 10:30:00,False,2026-02-15 00:00:00,16.0,1.0,0.0,0.41445562671546204,73.76324712422232,0.8378488911238834
ABRAND00124_0000000008,ABRAND00124,3,0.053510170970236755,54.83,-119.3,repaired,365,3481.328915186827,,,,True,unknown,2023-01-24,0,,2024-01-24 00:00:00,natural,1.0,natural,2024-01-24 00:00:00,False,2024-01-24 16:00:00,0.0,1.0,,0.41537053979871913,73.81675729519256,0.8384566929650329
ABRAND01075_0000000003,ABRAND01075,1,0.053323951095867426,51.05,-112.29,repaired,153,3492.249546009673,,0.0,0.053323951095867426,True,unknown,2023-08-29,0,559.5,2024-01-13 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-13 10:30:00,False,2024-01-29 16:00:00,16.0,1.0,0.0,0.4162854528819762,73.87008124628842,0.8390623796048954
ABRAND00397_0000000006,ABRAND00397,5,0.05326898258351748,52.95,-115.99,repaired,348,5214.564627879627,,0.0,0.05326898258351748,True,unknown,2024-02-25,0,933.5,2025-01-21 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-21 08:00:00,False,2025-02-07 00:00:00,16.0,1.0,0.0,0.4172003659652333,73.92335022887194,0.8396674418781672
ABRAND00065_0000000004,ABRAND00065,2,0.05324295229940547,55.03,-119.62,repaired,365,2548.5058575824223,,,,True,unknown,2022-07-09,0,,2023-07-09 00:00:00,natural,1.0,natural,2023-07-09 00:00:00,False,2023-07-09 00:00:00,0.0,1.0,,0.41811527904849044,73.97659318117134,0.8402722084832638
ABRAND00331_0000000008,ABRAND00331,1,0.05311641541510624,53.42,-116.24,repaired,72,3441.9437188988845,,0.0,0.05311641541510624,True,unknown,2023-11-10,0,551.5,2024-01-05 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-05 08:00:00,False,2024-01-21 16:00:00,16.0,1.0,0.0,0.4190301921317475,74.02970959658644,0.8408755378036376
ABRAND00808_0000000004,ABRAND00808,1,0.05309200072618008,52.16,-114.48,repaired,301,3522.930326585825,,0.0,0.05309200072618008,True,unknown,2023-04-13,0,568.5,2024-01-22 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-22 10:30:00,False,2024-02-08 00:00:00,16.0,1.0,0.0,0.4199451052150046,74.08280159731262,0.8414785898067723
ABRAND00065_0000000002,ABRAND00065,3,0.05280129594227768,55.03,-119.62,repaired,309,191.60534271533726,,0.0,0.05280129594227768,True,unknown,2021-04-10,0,0.0,2022-01-26 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-26 08:00:00,False,2022-02-12 00:00:00,16.0,1.0,0.0,0.4208600182982617,74.1356028932549,0.8420783398039576
ABRAND00397_0000000004,ABRAND00397,5,0.052759799838485055,52.95,-115.99,repaired,365,4645.057193459967,,,,True,unknown,2023-10-17,0,,2024-10-16 00:00:00,natural,1.0,natural,2024-10-16 00:00:00,False,2024-10-16 00:00:00,0.0,1.0,,0.4217749313815188,74.18836269309338,0.8426776184625577
ABRAND00676_0000000002,ABRAND00676,1,0.05268230505176907,52.93,-115.07,repaired,365,1675.0444255820078,,,,True,unknown,2022-01-04,0,,2023-01-04 00:00:00,natural,1.0,natural,2023-01-04 00:00:00,False,2023-01-04 16:00:00,0.0,1.0,,0.42268984446477587,74.24104499814516,0.8432760168871166
ABRAND00489_0000000001,ABRAND00489,1,0.05215830447314431,52.72,-115.75,repaired,365,40.558297558317015,,,,True,unknown,2021-01-11,0,,2022-01-10 00:00:00,natural,1.0,natural,2022-01-10 00:00:00,False,2022-01-10 16:00:00,0.0,1.0,,0.42360475754803295,74.2932033026183,0.843868463386823
ABRAND00238_0000000008,ABRAND00238,1,0.05213869410151012,54.31,-118.44,repaired,282,5004.814102281597,,0.0,0.05213869410151012,True,unknown,2024-04-09,0,912.5,2024-12-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-12-31 08:00:00,False,2025-01-16 16:00:00,16.0,1.0,0.0,0.42451967063129004,74.34534199671981,0.8444606871397176
ABRAND00729_0000000008,ABRAND00729,1,0.05204701739778022,52.94,-114.81,repaired,358,6709.318556326971,,0.0,0.05204701739778022,True,unknown,2025-02-08,0,1293.0,2026-01-16 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-16 10:30:00,False,2026-02-01 16:00:00,16.0,1.0,0.0,0.4254345837145471,74.39738901411759,0.8450518695715268
ABRAND00556_0000000008,ABRAND00556,4,0.05171513094339971,53.17,-115.53,repaired,96,1773.870363463365,,0.0,0.05171513094339971,True,unknown,2022-10-29,0,190.5,2023-01-17 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-17 10:30:00,False,2023-02-02 16:00:00,16.0,1.0,0.0,0.4263494967978042,74.44910414506099,0.8456392822303307
ABRAND00144_0000000009,ABRAND00144,2,0.05165983167193225,54.7,-119.15,repaired,365,5070.433142532819,,,,True,unknown,2024-02-11,0,,2025-02-10 00:00:00,natural,1.0,natural,2025-02-10 00:00:00,False,2025-02-10 00:00:00,0.0,1.0,,0.42726440988106135,74.50076397673291,0.8462260667655759
ABRAND00668_0000000004,ABRAND00668,1,0.05165610653623735,52.95,-115.1,repaired,343,1825.4028303349412,,0.0,0.05165610653623735,True,unknown,2022-03-08,0,196.0,2023-01-28 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-28 10:30:00,False,2023-02-14 00:00:00,16.0,1.0,0.0,0.42817932296431843,74.55242008326915,0.8468128089884106
ABRAND00261_0000000007,ABRAND00261,2,0.051547971804107966,54.06,-117.65,repaired,365,3660.978195905191,,,,True,unknown,2023-04-03,0,,2024-04-02 00:00:00,natural,1.0,natural,2024-04-02 00:00:00,False,2024-04-02 00:00:00,0.0,1.0,,0.4290942360475755,74.60396805507327,0.8473983229496252
ABRAND00664_0000000004,ABRAND00664,1,0.05123706472690037,52.66,-115.12,repaired,134,3408.6994421512286,,0.0,0.05123706472690037,True,unknown,2023-09-29,0,570.5,2024-01-24 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-24 10:30:00,False,2024-02-10 00:00:00,16.0,1.0,0.0,0.4300091491308326,74.65520511980017,0.847980305434664
ABRAND01136_0000000003,ABRAND01136,1,0.05121726326115962,54.9,-110.68,repaired,22,3394.106575601135,,0.0,0.05121726326115962,True,unknown,2024-01-16,0,567.5,2024-01-21 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-21 10:30:00,False,2024-02-07 00:00:00,16.0,1.0,0.0,0.4309240622140897,74.70642238306134,0.8485620630023251
ABRAND00757_0000000010,ABRAND00757,4,0.05116048601663797,52.71,-114.66,repaired,360,6617.138189780769,,0.0,0.05116048601663797,True,unknown,2025-02-11,0,1297.0,2026-01-20 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-20 10:30:00,False,2026-02-06 00:00:00,16.0,1.0,0.0,0.43183897529734677,74.75758286907798,0.8491431756586891
ABRAND00487_0000000012,ABRAND00487,1,0.05115440388872333,53.65,-115.76,repaired,365,6523.536972074888,,,0.05115440388872333,True,unknown,2025-01-16,0,1283.0,2026-01-16 00:00:00,natural,1.0,M_OGI_1x,2026-01-06 10:30:00,False,2026-01-16 16:00:00,0.0,1.0,,0.43275388838060386,74.8087372729667,0.8497242192304572
ABRAND00331_0000000011,ABRAND00331,1,0.05090102482936111,53.42,-116.24,repaired,365,6315.310510988766,,,,True,unknown,2024-12-07,0,,2025-12-07 00:00:00,natural,1.0,natural,2025-12-07 00:00:00,False,2025-12-07 00:00:00,0.0,1.0,,0.43366880146386094,74.85963829779605,0.850302384765097
ABRAND00759_0000000006,ABRAND00759,5,0.050900210907741814,52.56,-114.65,repaired,365,7045.240712331086,,,,True,unknown,2025-05-22,0,,2026-05-22 00:00:00,natural,1.0,natural,2026-05-22 00:00:00,False,2026-05-22 00:00:00,0.0,1.0,,0.434583714547118,74.9105385087038,0.8508805410547083
ABRAND00048_0000000005,ABRAND00048,4,0.050763102152264275,55.26,-119.71,repaired,199,4942.945393251999,,0.0,0.050763102152264275,True,unknown,2024-07-17,0,928.5,2025-01-16 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-16 08:00:00,False,2025-02-01 16:00:00,16.0,1.0,0.0,0.4354986276303751,74.96130161085605,0.8514571399777011
ABRAND00149_0000000004,ABRAND00149,1,0.0507211566807778,54.54,-119.14,repaired,121,4947.625661120479,,0.0,0.0507211566807778,True,unknown,2024-10-05,0,930.5,2025-01-18 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-18 10:30:00,False,2025-02-03 11:00:00,16.0,1.0,0.0,0.43641354071363225,75.01202276753683,0.8520332624579107
ABRAND00957_0000000005,ABRAND00957,1,0.05070515227303869,52.9,-114.12,repaired,365,4004.1655929409562,,,,True,unknown,2023-07-04,0,,2024-07-03 00:00:00,natural,1.0,natural,2024-07-03 00:00:00,False,2024-07-03 00:00:00,0.0,1.0,,0.43732845379688934,75.06272791980987,0.8526092031500915
ABRAND00951_0000000010,ABRAND00951,2,0.04967600079222802,52.7,-114.14,repaired,55,3210.4208383994783,,0.0,0.04967600079222802,True,unknown,2023-11-25,0,549.5,2024-01-03 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-03 13:00:00,False,2024-01-19 16:00:00,16.0,1.0,0.0,0.4382433668801464,75.1124039206021,0.8531734540989299
ABRAND00808_0000000006,ABRAND00808,2,0.04937266361576121,52.16,-114.48,repaired,365,7682.702443659586,,,,True,unknown,2025-12-07,0,,2026-12-07 00:00:00,natural,1.0,natural,2026-12-07 00:00:00,False,2026-12-07 00:00:00,0.0,1.0,,0.4391582799634035,75.16177658421786,0.8537342595552383
ABRAND00593_0000000006,ABRAND00593,4,0.049114868695861014,53.04,-115.36,repaired,365,2100.544704384584,,,,True,unknown,2022-05-11,0,,2023-05-11 00:00:00,natural,1.0,natural,2023-05-11 00:00:00,False,2023-05-11 00:00:00,0.0,1.0,,0.4400731930466606,75.21089145291373,0.8542921368163251
ABRAND00065_0000000010,ABRAND00065,2,0.04911139822885578,55.03,-119.62,repaired,302,6377.566884880629,,0.0,0.04911139822885578,True,unknown,2025-04-16,0,1303.0,2026-01-26 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-26 08:00:00,False,2026-02-12 00:00:00,16.0,1.0,0.0,0.4409881061299177,75.26000285114259,0.8548499746576866
ABRAND00856_0000000004,ABRAND00856,2,0.049064882702504295,52.86,-114.35,repaired,365,3077.6634583503655,,,,True,unknown,2022-12-28,0,,2023-12-28 00:00:00,natural,1.0,natural,2023-12-28 00:00:00,False,2023-12-28 00:00:00,0.0,1.0,,0.44190301921317476,75.3090677338451,0.855407284146736
ABRAND00394_0000000005,ABRAND00394,1,0.048510774232654374,52.88,-116.0,repaired,204,1659.76703390573,,0.0,0.048510774232654374,True,unknown,2022-07-12,0,190.0,2023-01-16 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-16 13:00:00,False,2023-02-01 16:00:00,16.0,1.0,0.0,0.44281793229643185,75.35757850807775,0.855958299726757
ABRAND00311_0000000007,ABRAND00311,4,0.048490048716707916,53.33,-116.39,repaired,288,4675.5268733818975,,0.0,0.048490048716707916,True,unknown,2024-04-08,0,917.5,2025-01-05 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-05 10:30:00,False,2025-01-21 16:00:00,16.0,1.0,0.0,0.44373284537968893,75.40606855679445,0.8565090798934627
ABRAND00729_0000000009,ABRAND00729,2,0.04848431337950517,52.94,-114.81,repaired,353,6250.054656575956,,0.0,0.04848431337950517,True,unknown,2025-02-13,0,1293.0,2026-01-16 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-16 10:30:00,False,2026-02-01 16:00:00,16.0,1.0,0.0,0.444647758462946,75.45455287017396,0.8570597949146372
ABRAND00758_0000000001,ABRAND00758,4,0.04827423568519434,52.95,-114.66,repaired,365,75.07609133761424,,,,True,unknown,2021-01-20,0,,2022-01-19 00:00:00,natural,1.0,natural,2022-01-19 00:00:00,False,2022-01-19 16:00:00,0.0,,,0.44556267154620316,75.50282710585915,0.8576081237425505
ABRAND00331_0000000007,ABRAND00331,3,0.048006818772166795,53.42,-116.24,repaired,365,3442.6649877896257,,,,True,unknown,2023-04-11,0,,2024-04-10 00:00:00,natural,1.0,natural,2024-04-10 00:00:00,False,2024-04-10 00:00:00,0.0,1.0,,0.44647758462946024,75.55083392463132,0.8581534150826525
ABRAND00664_0000000007,ABRAND00664,1,0.047874215742866134,52.66,-115.12,repaired,31,3184.9758249413985,,0.0,0.047874215742866134,True,unknown,2024-01-10,0,570.5,2024-01-24 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-24 10:30:00,False,2024-02-10 00:00:00,16.0,1.0,0.0,0.44739249771271733,75.59870814037419,0.8586972002349795
ABRAND00325_0000000008,ABRAND00325,1,0.04763639396693597,53.18,-116.28,repaired,365,6786.928539487649,,,,True,unknown,2025-07-08,0,,2026-07-08 00:00:00,natural,1.0,natural,2026-07-08 00:00:00,False,2026-07-08 00:00:00,0.0,1.0,,0.4483074107959744,75.64634453434113,0.8592382840594908
ABRAND00233_0000000007,ABRAND00233,3,0.047558594241399174,54.54,-118.55,repaired,364,3085.9059693851236,,0.0,0.047558594241399174,True,unknown,2023-01-23,0,552.5,2024-01-06 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-06 08:00:00,False,2024-01-22 16:00:00,16.0,1.0,0.0,0.4492223238792315,75.69390312858252,0.8597784841862756
ABRAND00556_0000000005,ABRAND00556,4,0.04746726029827107,53.17,-115.53,repaired,365,1476.4216643174236,,,,True,unknown,2021-12-28,0,,2022-12-27 00:00:00,natural,1.0,natural,2022-12-27 00:00:00,False,2022-12-27 00:00:00,0.0,1.0,,0.4501372369624886,75.7413703888808,0.8603176468852634
ABRAND01138_0000000002,ABRAND01138,3,0.04743982397776926,54.86,-110.67,repaired,365,1807.5711491305556,,,,True,unknown,2022-03-18,0,,2023-03-18 00:00:00,natural,1.0,natural,2023-03-18 00:00:00,False,2023-03-18 00:00:00,0.0,1.0,,0.45105215004574567,75.78881021285856,0.8608564979454391
ABRAND00951_0000000007,ABRAND00951,5,0.047195592512906774,52.7,-114.14,repaired,280,3050.118996450129,,0.0,0.047195592512906774,True,unknown,2023-04-14,0,549.5,2024-01-03 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-03 13:00:00,False,2024-01-19 16:00:00,16.0,1.0,0.0,0.45196706312900276,75.83600580537147,0.8613925748725607
ABRAND00593_0000000005,ABRAND00593,1,0.047160575190571846,53.04,-115.36,repaired,354,1678.7655629437481,,0.0,0.047160575190571846,True,unknown,2022-02-28,0,197.5,2023-01-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-31 08:00:00,False,2023-02-17 00:00:00,16.0,1.0,0.0,0.45288197621225984,75.88316638056205,0.8619282540511312
ABRAND00664_0000000011,ABRAND00664,1,0.0467069921342351,52.66,-115.12,repaired,365,5201.739031192909,,,,True,unknown,2024-07-13,0,,2025-07-13 00:00:00,natural,1.0,natural,2025-07-13 00:00:00,False,2025-07-13 00:00:00,0.0,1.0,,0.4537968892955169,75.92987337269628,0.8624587811509142
ABRAND00414_0000000008,ABRAND00414,1,0.046540761571855174,53.96,-115.95,repaired,172,4479.529684986433,,0.0,0.046540761571855174,True,unknown,2024-07-31,0,915.5,2025-01-03 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-03 10:30:00,False,2025-01-19 16:00:00,16.0,1.0,0.0,0.45471180237877407,75.97641413426814,0.8629874201004629
ABRAND00414_0000000002,ABRAND00414,1,0.046294443735345046,53.96,-115.95,repaired,342,71.99711889720862,,0.0,0.046294443735345046,True,unknown,2021-02-12,0,0.0,2022-01-03 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-03 10:30:00,False,2022-01-19 16:00:00,16.0,1.0,0.0,0.45562671546203115,76.02270857800349,0.8635132612186492
ABRAND00793_0000000005,ABRAND00793,1,0.0462575197515008,52.29,-114.52,repaired,365,2833.6246419295358,,,,True,unknown,2022-12-11,0,,2023-12-11 00:00:00,natural,1.0,natural,2023-12-11 00:00:00,False,2023-12-11 00:00:00,0.0,1.0,,0.45654162854528824,76.068966097755,0.8640386829312356
ABRAND00238_0000000009,ABRAND00238,3,0.046050099027729836,54.31,-118.44,repaired,86,4420.367425711398,,0.0,0.046050099027729836,True,unknown,2024-10-22,0,912.5,2024-12-31 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-12-31 08:00:00,False,2025-01-16 16:00:00,16.0,1.0,0.0,0.4574565416285453,76.11501619678272,0.8645617486300863
ABRAND01099_0000000006,ABRAND01099,1,0.04596500320616291,50.23,-111.31,repaired,361,4527.3689557942225,,0.0,0.04596500320616291,True,unknown,2024-02-19,0,940.5,2025-01-28 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-28 08:00:00,False,2025-02-14 00:00:00,16.0,1.0,0.0,0.4583714547118024,76.16098119998888,0.8650838477576088
ABRAND00314_0000000005,ABRAND00314,1,0.04583476144851612,54.26,-116.33,repaired,365,2237.4697148707633,,,,True,unknown,2022-07-20,0,,2023-07-20 00:00:00,natural,1.0,natural,2023-07-20 00:00:00,False,2023-07-20 00:00:00,0.0,1.0,,0.4592863677950595,76.2068159614374,0.8656044675181502
ABRAND00144_0000000002,ABRAND00144,2,0.04582082141950608,54.7,-119.15,repaired,365,1445.005424285544,,,,True,unknown,2022-01-01,0,,2023-01-01 00:00:00,natural,1.0,natural,2023-01-01 00:00:00,False,2023-01-01 16:00:00,0.0,1.0,,0.4602012808783166,76.25263678285691,0.8661249289391622
ABRAND00573_0000000003,ABRAND00573,1,0.04563915172643707,52.55,-115.44,repaired,365,1541.800079283188,,,,True,unknown,2022-01-27,0,,2023-01-27 00:00:00,natural,1.0,natural,2023-01-27 00:00:00,False,2023-01-27 16:00:00,0.0,1.0,,0.46111619396157366,76.29827593458334,0.8666433268426794
ABRAND00513_0000000007,ABRAND00513,3,0.04562965307257685,53.44,-115.67,repaired,365,1994.8554248881442,,,,True,unknown,2022-05-22,0,,2023-05-22 00:00:00,natural,1.0,natural,2023-05-22 00:00:00,False,2023-05-22 00:00:00,0.0,1.0,,0.46203110704483075,76.34390558765593,0.8671616168545717
ABRAND00793_0000000008,ABRAND00793,3,0.04560378497792059,52.29,-114.52,repaired,365,4361.764893456219,,,,True,unknown,2024-01-13,0,,2025-01-12 00:00:00,natural,1.0,natural,2025-01-12 00:00:00,False,2025-01-12 16:00:00,0.0,1.0,,0.46294602012808783,76.38950937263384,0.8676796130405375
ABRAND01102_0000000004,ABRAND01102,2,0.04550150415377935,50.5,-111.25,repaired,319,4497.441472966198,,0.0,0.04550150415377935,True,unknown,2024-04-05,0,944.5,2025-02-01 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-02-01 13:00:00,False,2025-02-18 00:00:00,16.0,1.0,0.0,0.463860933211345,76.43501087678762,0.8681964474572154
ABRAND00874_0000000003,ABRAND00874,1,0.04536389565489442,52.86,-114.31,repaired,365,1767.667703646878,,,,True,unknown,2022-03-28,0,,2023-03-28 00:00:00,natural,1.0,natural,2023-03-28 00:00:00,False,2023-03-28 00:00:00,0.0,1.0,,0.46477584629460206,76.48037477244252,0.868711718830878
ABRAND00820_0000000004,ABRAND00820,1,0.0452462502516183,52.54,-114.44,repaired,176,2920.2291882396466,,0.0,0.0452462502516183,True,unknown,2023-07-26,0,548.5,2024-01-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-02 13:00:00,False,2024-01-18 16:00:00,16.0,1.0,0.0,0.46569075937785914,76.52562102269414,0.8692256539147958
ABRAND01161_0000000003,ABRAND01161,2,0.04514955664269007,55.39,-110.45,repaired,72,1497.953930468514,,0.0,0.04514955664269007,True,unknown,2022-11-09,0,184.0,2023-01-04 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-04 10:30:00,False,2023-01-20 16:00:00,16.0,1.0,0.0,0.4666056724611162,76.57077057933682,0.869738490692495
ABRAND00243_0000000005,ABRAND00243,1,0.04494543658723467,54.21,-118.16,repaired,303,2920.230862295081,,0.0,0.04494543658723467,True,unknown,2023-03-26,0,553.5,2024-01-07 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-07 13:00:00,False,2024-01-23 16:00:00,16.0,1.0,0.0,0.4675205855443733,76.61571601592406,0.8702490089475046
ABRAND00664_0000000014,ABRAND00664,1,0.044670917156248574,52.66,-115.12,repaired,263,5793.210430692116,,0.0,0.044670917156248574,True,unknown,2025-05-23,0,1301.0,2026-01-24 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-24 10:30:00,False,2026-02-10 00:00:00,16.0,1.0,0.0,0.4684354986276304,76.66038693308032,0.8707564090398815
ABRAND00387_0000000004,ABRAND00387,1,0.04454187081529586,53.08,-116.02,repaired,345,157.78512317610407,,0.0,0.04454187081529586,True,unknown,2021-03-04,0,0.0,2022-01-25 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-25 13:00:00,False,2022-02-11 00:00:00,16.0,1.0,0.0,0.4693504117108875,76.70492880389561,0.8712623433435642
ABRAND00808_0000000003,ABRAND00808,1,0.04429755011574552,52.16,-114.48,repaired,328,1542.4052569901667,,0.0,0.04429755011574552,True,unknown,2022-03-17,0,193.0,2023-01-22 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-22 10:30:00,False,2023-02-08 00:00:00,16.0,1.0,0.0,0.47026532479414457,76.74922635401136,0.87176550250061
ABRAND00951_0000000014,ABRAND00951,2,0.043990601881580015,52.7,-114.14,repaired,365,6765.402644571954,,,,True,unknown,2025-11-16,0,,2026-11-16 00:00:00,natural,1.0,natural,2026-11-16 00:00:00,False,2026-11-16 00:00:00,0.0,1.0,,0.47118023787740165,76.79321695589293,0.8722651751484841
ABRAND00793_0000000006,ABRAND00793,1,0.04388874701913128,52.29,-114.52,repaired,365,3754.0678650284135,,,,True,unknown,2023-09-18,0,,2024-09-17 00:00:00,natural,1.0,natural,2024-09-17 00:00:00,False,2024-09-17 00:00:00,0.0,1.0,,0.47209515096065874,76.83710570291205,0.8727636908654083
ABRAND01161_0000000004,ABRAND01161,2,0.04334582372482164,55.39,-110.45,repaired,365,2542.9087563108965,,,,True,unknown,2022-11-11,0,,2023-11-11 00:00:00,natural,1.0,natural,2023-11-11 00:00:00,False,2023-11-11 00:00:00,0.0,1.0,,0.4730100640439158,76.88045152663688,0.8732560397214929
ABRAND00940_0000000007,ABRAND00940,1,0.043188621693849884,52.43,-114.17,repaired,365,4033.748164410869,,,,True,unknown,2023-12-18,0,,2024-12-17 00:00:00,natural,1.0,natural,2024-12-17 00:00:00,False,2024-12-17 00:00:00,0.0,1.0,,0.47392497712717296,76.92364014833072,0.8737466029790243
ABRAND00668_0000000006,ABRAND00668,4,0.04312194264230439,52.95,-115.1,repaired,302,2883.7195434844066,,0.0,0.04312194264230439,True,unknown,2023-04-18,0,574.5,2024-01-28 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-28 10:30:00,False,2024-02-14 00:00:00,16.0,1.0,0.0,0.47483989021043005,76.96676209097302,0.8742364088543692
ABRAND00311_0000000002,ABRAND00311,3,0.04278669234204761,53.33,-116.39,repaired,188,1423.2565340658718,,0.0,0.04278669234204761,True,unknown,2022-07-17,0,184.5,2023-01-05 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-05 10:30:00,False,2023-01-21 16:00:00,16.0,1.0,0.0,0.47575480329368713,77.00954878331507,0.8747224067480529
ABRAND01136_0000000004,ABRAND01136,2,0.04227654013214027,54.9,-110.68,repaired,365,5471.734214990545,,,0.04227654013214027,True,unknown,2025-02-07,0,1298.0,2026-02-07 00:00:00,natural,1.0,M_OGI_1x,2026-01-21 10:30:00,False,2026-02-07 00:00:00,0.0,1.0,,0.4766697163769442,77.0518253234472,0.8752026100152791
ABRAND00542_0000000010,ABRAND00542,2,0.04226445664724,53.14,-115.59,repaired,365,5356.969162689693,,,,True,unknown,2025-01-07,0,,2026-01-07 00:00:00,natural,1.0,natural,2026-01-07 00:00:00,False,2026-01-07 16:00:00,0.0,1.0,,0.4775846294602013,77.09408978009445,0.8756826760307599
ABRAND00527_0000000008,ABRAND00527,3,0.04205002533999249,54.18,-115.62,repaired,365,4239.8535950010355,,,,True,unknown,2024-03-13,0,,2025-03-13 00:00:00,natural,1.0,natural,2025-03-13 00:00:00,False,2025-03-13 00:00:00,0.0,1.0,,0.4784995425434584,77.13613980543444,0.8761603064019324
ABRAND01038_0000000005,ABRAND01038,2,0.041784538499070344,53.72,-113.16,repaired,37,1418.8023616436333,,0.0,0.041784538499070344,True,unknown,2022-12-23,0,188.5,2023-01-13 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-13 08:00:00,False,2023-01-29 16:00:00,16.0,1.0,0.0,0.4794144556267155,77.17792434393351,0.8766349212082548
